time,dk,k,dxi,xi,out
103.89,0,1.3548799999999983,0.0030842021246095053,0.4566949321561264,-0.6229455534542827
103.915,0,1.3548799999999983,0.003075143453781158,0.4567718107424709,-0.6230374413014172
103.95,0,1.3548799999999983,0.005248066217249675,0.4569554930600746,-0.6262303583936603
103.99,0,1.3548799999999983,0.007196558396228664,0.4572433553959237,-0.6292603503987106
104.021,0,1.3548799999999983,0.007170136954404117,0.4574656296415102,-0.6295257074454716
104.041,0,1.3548799999999983,0.009410784443862593,0.4576538453303874,-0.6328165255885351
104.075,0,1.3548799999999983,0.009393509068605643,0.4579732246387201,-0.6332258401653807
104.103,0,1.3548799999999983,0.011733103530509152,0.4583017515375743,-0.6368408244346441
104.128,0,1.3548799999999983,0.011702949692146547,0.45859432527987803,-0.637196371914096
104.173,0,1.3548799999999983,0.014360749826836286,0.45924055902208566,-0.6416729413332265
104.206,0,1.3548799999999983,0.017323513092055976,0.45981223495412354,-0.6464616823128069
104.226,0,1.3548799999999983,0.01727104182193903,0.4601576557905623,-0.646858593821225
104.25,0,1.3548799999999983,0.020765027178490228,0.4606560164428461,-0.6522677435816754
104.294,0,1.3548799999999983,0.024564073921902737,0.46173683569540974,-0.6588793764223034
104.348,0,1.3548799999999983,0.028382917748183464,0.46326951325381166,-0.6661300457159822
104.398,0,1.3548799999999983,0.03209643038080569,0.46487433477285184,-0.6733357502913867
104.444,0,1.3548799999999983,0.03580323461262717,0.4665212835650329,-0.6805894431885473
104.479,0,1.3548799999999983,0.03565206943302051,0.46776910599518856,-0.6820752821641711
104.526,0,1.3548799999999983,0.03903056265779378,0.46960354244010477,-0.6891381763150399
104.592,0,1.3548799999999983,0.04214639171974941,0.47238520429360836,-0.6971285688065773
104.628,0,1.3548799999999983,0.04493577567112106,0.47400289221776876,-0.7030996223492981
104.647,0,1.3548799999999983,0.04701948239542944,0.47489626238328214,-0.7071332042857799
104.669,0,1.3548799999999983,0.04693748442307827,0.4759288870405895,-0.7084211893686934
104.719,0,1.3548799999999983,0.048169590754890426,0.47833736657833387,-0.7133537463516381
104.755,0,1.3548799999999983,0.04855449534078535,0.4800853284106022,-0.7162435244042791
104.802,0,1.3548799999999983,0.04790522691491658,0.4823368740756038,-0.7184144177900353
104.839,0,1.3548799999999983,0.04769856881694875,0.48410172112183053,-0.7205255768322523
104.877,0,1.3548799999999983,0.0456544571857224,0.48583659049488787,-0.7201065906815043
104.911,0,1.3548799999999983,0.042336907080477354,0.48727604533562435,-0.717561996969527
104.964,0,1.3548799999999983,0.03800919915641858,0.48929053289091445,-0.7144278609562896
105.01,0,1.3548799999999983,0.032632197815071935,0.490791613990408,-0.7091764541390078
105.065,0,1.3548799999999983,0.02623512475897228,0.49223454585215126,-0.7024641873175982
105.095,0,1.3548799999999983,0.026102685271432582,0.4930176264102943,-0.7033457278913372
105.123,0,1.3548799999999983,0.01872541121746667,0.49354193792438344,-0.6940607860053091
105.151,0,1.3548799999999983,0.018677287290011606,0.49406490196850367,-0.6947041373825763
105.228,0,1.3548799999999983,0.0014932754015033716,0.49417988417441944,-0.6715776504462254
105.285,0,1.3548799999999983,-0.007946215820856759,0.4937269498726306,-0.6581746009520665
105.323,0,1.3548799999999983,-0.01684321158369965,0.49308690783245007,-0.6452530591735062
105.354,0,1.3548799999999983,-0.01678446533098127,0.4925665894071895,-0.6446276842683722
105.371,0,1.3548799999999983,-0.02544175057857723,0.49213407964735384,-0.6323121028087033
105.44,0,1.3548799999999983,-0.03367002112593213,0.4898108481896644,-0.6180160837721088
105.495,0,1.3548799999999983,-0.04143032972627425,0.48753218005471904,-0.6044144749730025
105.533,0,1.3548799999999983,-0.048793715606577616,0.4856780188616692,-0.5919258047942577
105.581,0,1.3548799999999983,-0.054287669409558995,0.48307221073001033,-0.5809515993442524
105.619,0,1.3548799999999983,-0.05847526146141489,0.48085015079447674,-0.5722672900595781
105.633,0,1.3548799999999983,-0.058271309710852655,0.48003435245852505,-0.5714383113579656
105.674,0,1.3548799999999983,-0.06134309405292259,0.4775192856023545,-0.5638687984064936
105.715,0,1.3548799999999983,-0.03444860736575675,0.4761068927003586,-0.5983939776341447
105.748,0,1.3548799999999983,-0.06303294792439514,0.4740268054188535,-0.556847357642091
105.788,0,1.3548799999999983,-0.0633629965714731,0.47149228555599504,-0.5529662110593485
105.843,0,1.3548799999999983,-0.06199402682933124,0.4680826140803814,-0.5502013050947021
105.877,0,1.3548799999999983,-0.058879623311526574,0.46608070688778996,-0.551708604115807
105.94,0,1.3548799999999983,-0.05346407370801511,0.4627124702441849,-0.554482467498925
105.97,0,1.3548799999999983,-0.02639553736270585,0.46192060412330366,-0.590084202452598
106.005,0,1.3548799999999983,-0.04588465886179967,0.46031464106314085,-0.5615028942849525
106.071,0,1.3548799999999983,-0.03657102057189832,0.45790095370539546,-0.5708514998039119
106.091,0,1.3548799999999983,-0.026665652767327814,0.45736764065004903,-0.5835495093425406
106.12,0,1.3548799999999983,-0.026616702633491987,0.4565957562736775,-0.5825700201960138
106.144,0,1.3548799999999983,-0.01409860650231714,0.4562573897176219,-0.5990720922027515
106.175,0,1.3548799999999983,0.013430382810073376,0.45667373158473407,-0.6369346625112359
106.209,0,1.3548799999999983,-0.0006282271603648728,0.45665237186128166,-0.6178579931723773
106.243,0,1.3548799999999983,0.013332634727249078,0.45710568144200797,-0.6373874658114022
106.281,0,1.3548799999999983,0.0275813719871804,0.45815377357752113,-0.6581128340227019
106.308,0,1.3548799999999983,0.02748517286024862,0.45889587324474784,-0.6589879517467369
106.347,0,1.3548799999999983,0.041625465523207235,0.46051926640015245,-0.6803458543883207
106.379,0,1.3548799999999983,0.07002760523182885,0.4627601497675717,-0.7218634734935869
106.416,0,1.3548799999999983,0.055106917924417124,0.4647991057307747,-0.7044102733299454
106.468,0,1.3548799999999983,0.06764967024514208,0.46831688858352255,-0.7261703712257803
106.504,0,1.3548799999999983,0.07853038011663757,0.47114398226772164,-0.7447428001073196
106.519,0,1.3548799999999983,0.07827089534906878,0.4723180456979577,-0.7459819444457944
106.55,0,1.3548799999999983,0.08781286438327482,0.47504024449383847,-0.7625984201554223
106.575,0,1.3548799999999983,0.08756300739205691,0.4772293196786404,-0.7652258281015454
106.604,0,1.3548799999999983,0.09520592787360933,0.47999029158697476,-0.7793218538227552
106.65,0,1.3548799999999983,0.10109418974291652,0.4846406243151496,-0.7936003848709916
106.687,0,1.3548799999999983,0.1052882364429132,0.4885362890635366,-0.8045609731181776
106.729,0,1.3548799999999983,0.10493067289013426,0.4929433773249224,-0.8100475931553749
106.776,0,1.3548799999999983,0.10720847449569983,0.49798217562622,-0.8199607080371857
106.815,0,1.3548799999999983,0.10740590671094065,0.5021710059879468,-0.8259035674774676
106.844,0,1.3548799999999983,0.10609464064940584,0.5052477505667793,-0.8282955790109838
106.88,0,1.3548799999999983,0.1058122416767899,0.5090569912671438,-0.8330740263310757
106.903,0,1.3548799999999983,0.10295870785338505,0.5114250415477727,-0.8324162543886396
106.958,0,1.3548799999999983,0.09902889830784707,0.5168716309547036,-0.8344713090872437
106.988,0,1.3548799999999983,0.09852898314967627,0.519827500449194,-0.8377988324984363
107.027,0,1.3548799999999983,0.09394409691582152,0.5234913202289112,-0.8365508979810544
107.065,0,1.3548799999999983,0.08862278945866935,0.5268589862283403,-0.8339039482428146
107.102,0,1.3548799999999983,0.08297052820097285,0.5299288957717768,-0.8304051715521981
107.137,0,1.3548799999999983,0.08268875658201728,0.5328230022521471,-0.8339445718092315
107.156,0,1.3548799999999983,0.07693843302675697,0.534284832479656,-0.8281341779693278
107.185,0,1.3548799999999983,0.07680425895289085,0.5365121559892895,-0.8309701442768602
107.211,0,1.3548799999999983,0.07130533595765623,0.5383660947241883,-0.8260316280022165
107.256,0,1.3548799999999983,0.06600335462675799,0.5413362456823926,-0.8228722776668609
107.311,0,1.3548799999999983,0.060851615157511516,0.5446830845160561,-0.8204268538937223
107.359,0,1.3548799999999983,0.056062994397204635,0.5473741082471212,-0.8175848616307431
107.419,0,1.3548799999999983,0.05175021909843923,0.5504791213930277,-0.8159484888450776
107.462,0,1.3548799999999983,0.0480330838676806,0.5525445439993383,-0.8137106164444654
107.513,0,1.3548799999999983,0.04488582939805213,0.5548337212986391,-0.812548024847932
107.53,0,1.3548799999999983,0.04467571728087937,0.5555932084924139,-0.8132923621517185
107.598,0,1.3548799999999983,0.0419564112599739,0.5584462444580921,-0.8134735501792922
107.618,0,1.3548799999999983,0.03922079778234211,0.5592306604137388,-0.8108299116807052
107.64,0,1.3548799999999983,0.03914880017113245,0.560091934017504,-0.8118992859374988
107.668,0,1.3548799999999983,0.03693726918536739,0.5611261775546944,-0.8103042027191739
107.729,0,1.3548799999999983,0.03481611442242049,0.5632499605344617,-0.8103077636375796
107.798,0,1.3548799999999983,0.03257817818417993,0.5654978548291701,-0.8103212556091267
107.842,0,1.3548799999999983,0.030271662754173718,0.5668298079903537,-0.8090008406823442
107.883,0,1.3548799999999983,0.027789095909874773,0.5679691609226584,-0.8071809470172615
107.922,0,1.3548799999999983,0.02504693260303258,0.5689459912941767,-0.8047891327298499
107.953,0,1.3548799999999983,0.02495727423644776,0.5697196667955068,-0.8057158938653736
107.968,0,1.3548799999999983,0.021900121335010146,0.570048168615532,-0.8020188990881896
107.988,0,1.3548799999999983,0.021869969798507628,0.5704855680115021,-0.8025706710680249
108.034,0,1.3548799999999983,0.018355449537808755,0.5713299186902413,-0.7989529117048194
108.107,0,1.3548799999999983,0.014501338659258005,0.5723885164123671,-0.7951653268394424
108.141,0,1.3548799999999983,0.010277111910984644,0.5727379382173406,-0.7899154311178643
108.174,0,1.3548799999999983,0.004597111697972732,0.5728896429033737,-0.7824252540742713
108.202,0,1.3548799999999983,0.004583187484773004,0.5730179721529473,-0.7825802591699534
108.229,0,1.3548799999999983,-0.0018718983552437928,0.5729674308973557,-0.7737659151306556
108.281,0,1.3548799999999983,-0.00875657630416444,0.5725120889295391,-0.7638210689458667
108.332,0,1.3548799999999983,-0.016105007423989615,0.5716907335509157,-0.7527519886148487
108.371,0,1.3548799999999983,-0.02405884031003125,0.5707524387788244,-0.7407042226933975
108.397,0,1.3548799999999983,-0.023972718933082227,0.5701291480865641,-0.7399764227314686
108.414,0,1.3548799999999983,-0.02391551020267725,0.5697225844131187,-0.739503088706242
108.437,0,1.3548799999999983,-0.03255134578905039,0.5689739034599707,-0.7267881949371756
108.457,0,1.3548799999999983,-0.032482628114713454,0.5683242508976766,-0.7260010978761802
108.507,0,1.3548799999999983,-0.04158574275150387,0.5662449637601009,-0.7108502853601271
108.563,0,1.3548799999999983,-0.05075079560377199,0.5634029192062898,-0.6945821092265785
108.613,0,1.3548799999999983,-0.060084496347738756,0.5603986943889031,-0.6778657006420119
108.671,0,1.3548799999999983,-0.06936913382907506,0.5563752846268163,-0.6598348935928428
108.722,0,1.3548799999999983,-0.07823638841893797,0.5523852288174514,-0.6424147808791372
108.755,0,1.3548799999999983,-0.08647719858173046,0.5495314812642543,-0.6273829865208972
108.782,0,1.3548799999999983,-0.09356793023351773,0.5470051471479492,-0.6143530164530242
108.823,0,1.3548799999999983,-0.09333605068009704,0.5431783690700654,-0.6094823603401996
108.851,0,1.3548799999999983,-0.09915504913940001,0.5404020276941616,-0.5978367063042745
108.886,0,1.3548799999999983,-0.10348812040635287,0.5367799434799395,-0.5870584252459403
108.901,0,1.3548799999999983,-0.10315566744036342,0.535232608468334,-0.585412405859976
108.94,0,1.3548799999999983,-0.10549284672373414,0.5311183874461082,-0.5766715326139293
108.973,0,1.3548799999999983,-0.10511522298538913,0.5276495850875903,-0.5724833565250296
109.003,0,1.3548799999999983,-0.10602831101635266,0.5244687357570995,-0.5669365626727424
109.039,0,1.3548799999999983,-0.10558209463789348,0.5206677803501353,-0.5623912938578015
109.074,0,1.3548799999999983,-0.10523322398113813,0.5169846175107958,-0.5578737280654619
109.124,0,1.3548799999999983,-0.10363747697375031,0.5118027436621085,-0.5530149565307221
109.165,0,1.3548799999999983,-0.10099264252358968,0.5076620453186403,-0.5509882404589576
109.199,0,1.3548799999999983,-0.09732102738523253,0.5043531303875431,-0.55147965571577
109.222,0,1.3548799999999983,-0.09701731865898851,0.5021217320583867,-0.548867867626576
109.253,0,1.3548799999999983,-0.09212774332771562,0.49926577201522704,-0.5516231723081348
109.29,0,1.3548799999999983,-0.08646842412491654,0.4960664403226046,-0.554956160185923
109.319,0,1.3548799999999983,-0.08617477349519899,0.4935673718912441,-0.551968083714833
109.342,0,1.3548799999999983,-0.08010567431006563,0.49172494138211287,-0.5576947125705747
109.37,0,1.3548799999999983,-0.07993656684288276,0.48948671751051165,-0.5548913081365563
109.416,0,1.3548799999999983,-0.07367754004044995,0.48609755066865157,-0.5587796239999371
109.472,0,1.3548799999999983,-0.06716879579213236,0.48233609810429234,-0.5625018745566985
109.512,0,1.3548799999999983,-0.06055514214908545,0.4799138924183285,-0.5681807835647913
109.536,0,1.3548799999999983,-0.06033282002267733,0.47846590473778416,-0.5665201538188033
109.582,0,1.3548799999999983,-0.05393512676289204,0.47598488890669155,-0.5718267817333904
109.608,0,1.3548799999999983,-0.04755679754152983,0.47474841217061126,-0.5787933748286491
109.655,0,1.3548799999999983,-0.041543645888629056,0.47279586081384584,-0.584295000957877
109.69,0,1.3548799999999983,-0.04136443098046802,0.47134810572952957,-0.5825762812440078
109.731,0,1.3548799999999983,-0.035638991546659164,0.4698869070761167,-0.5883538157925506
109.758,0,1.3548799999999983,-0.0303134926984705,0.469068442773258,-0.5944603067573273
109.782,0,1.3548799999999983,-0.030238369960027964,0.46834272189421733,-0.5935788243485938
109.793,0,1.3548799999999983,-0.030171759675879907,0.4680108325377823,-0.5932194030391336
109.842,0,1.3548799999999983,-0.025051788159488164,0.46678329491796755,-0.5984931838769278
109.874,0,1.3548799999999983,-0.020241347261647898,0.46613557180559484,-0.6041331669501021
109.906,0,1.3548799999999983,-0.015890275512392943,0.4656270829891981,-0.6093394057141729
109.933,0,1.3548799999999983,-0.015843603871098743,0.4651993056846784,-0.6088230532731821
109.966,0,1.3548799999999983,-0.011987368076007657,0.46480372253817026,-0.6135118223336942
109.995,0,1.3548799999999983,-0.01195105948057642,0.4644571418132334,-0.6130914408308695
110.033,0,1.3548799999999983,-0.008613184607052316,0.46412984079816544,-0.6171704071402145
110.073,0,1.3548799999999983,-0.005615503365379149,0.46390522066355033,-0.6209275721729454
110.108,0,1.3548799999999983,-0.0028610695597823714,0.46380508322895797,-0.6245238252400919
110.173,0,1.3548799999999983,-0.0003550035488121593,0.4637820079982852,-0.6278879797885012
110.219,0,1.3548799999999983,0.0020273224148922293,0.46387526482937025,-0.6312420974055055
110.293,0,1.3548799999999983,0.00429511954419527,0.4641931036756407,-0.6347453238760905
110.354,0,1.3548799999999983,0.006517451569039471,0.4645906682213521,-0.6382949693416049
110.402,0,1.3548799999999983,0.008753087176668622,0.4650108164058322,-0.6418932376858578
110.434,0,1.3548799999999983,0.011475595873348905,0.4653780354737793,-0.6460794480395963
110.477,0,1.3548799999999983,0.014621650647725864,0.46600676645163164,-0.6511938297595767
110.517,0,1.3548799999999983,0.01787727280853417,0.46672185736397287,-0.6565736694881256
110.553,0,1.3548799999999983,0.017811638195780976,0.46736307633902097,-0.6573535172289116
110.579,0,1.3548799999999983,0.021177598011842436,0.46791369388732884,-0.6626600095683484
110.614,0,1.3548799999999983,0.024851932165843155,0.4687835115131336,-0.6688167899317712
110.644,0,1.3548799999999983,0.024772095963130573,0.46952667439202755,-0.6697155179787958
110.68,0,1.3548799999999983,0.028536605576842698,0.4705539921927939,-0.6762078691061244
110.705,0,1.3548799999999983,0.028442313222032865,0.4712650500233445,-0.6770435123138961
110.772,0,1.3548799999999983,0.036726974062065355,0.47372575728550315,-0.6916021966481928
110.817,0,1.3548799999999983,0.04043061189859221,0.4755451348209393,-0.699085219715358
110.858,0,1.3548799999999983,0.04026362034838603,0.4771959432552235,-0.7010956135352577
110.891,0,1.3548799999999983,0.043271690718556445,0.4786239090489359,-0.7071059102129792
110.93,0,1.3548799999999983,0.04571995956856355,0.48040698747210997,-0.712838878006467
110.958,0,1.3548799999999983,0.045556299732039486,0.4816825638646067,-0.7143453915098231
110.99,0,1.3548799999999983,0.047262335496518273,0.4831949586004951,-0.7187059786261606
111.026,0,1.3548799999999983,0.048035906329493464,0.4849242512283569,-0.7220970582719795
111.099,0,1.3548799999999983,0.04782368203472974,0.48841538001689255,-0.7265395803925011
111.136,0,1.3548799999999983,0.046651108104693494,0.49014147101676586,-0.727289529600082
111.171,0,1.3548799999999983,0.07519773643515394,0.4927733917919971,-0.7695327222124014
111.212,0,1.3548799999999983,0.04357371289075916,0.494559914020518,-0.7291064884295503
111.227,0,1.3548799999999983,0.03921061330616463,0.49514807322011056,-0.7239918972007188
111.261,0,1.3548799999999983,0.03915662911948814,0.4964793986101729,-0.7257225412503623
111.326,0,1.3548799999999983,0.06128220526511748,0.5004627419524054,-0.7610969940860765
111.361,0,1.3548799999999983,0.025837534836630413,0.5013670556716877,-0.7142989555879091
111.393,0,1.3548799999999983,0.017596921462998766,0.5019301571585036,-0.7038968482827003
111.417,0,1.3548799999999983,0.01754523719825695,0.5023512428512619,-0.7043973428894912
111.461,0,1.3548799999999983,0.008187049557577914,0.5027114730317953,-0.6922061902858891
111.501,0,1.3548799999999983,-0.0013491618077759073,0.5026575065594842,-0.6792126501371936
111.536,0,1.3548799999999983,-0.010418853525636047,0.5022928466860869,-0.6664302358532308
111.562,0,1.3548799999999983,-0.010385383222540321,0.5020228267223009,-0.6661097394489548
111.596,0,1.3548799999999983,-0.01907706937652976,0.5013742063634988,-0.6534547449609038
111.635,0,1.3548799999999983,-0.02764756345417725,0.5002959513887858,-0.6403818478448416
111.658,0,1.3548799999999983,-0.02754859583132942,0.4996623336846653,-0.6396574611427269
111.691,0,1.3548799999999983,-0.03566440774206507,0.4984854082291771,-0.6270669171399775
111.731,0,1.3548799999999983,-0.03555638365005495,0.49706315288317515,-0.6252862914985691
111.776,0,1.3548799999999983,-0.04312643542645465,0.49512246328898457,-0.6124003782303838
111.822,0,1.3548799999999983,-0.049950167554492185,0.49282475558147765,-0.6000419218260012
111.87,0,1.3548799999999983,-0.05593955394857304,0.49013965699194606,-0.5882890356114044
111.906,0,1.3548799999999983,-0.06074312802596531,0.4879529043830112,-0.5788179817906336
111.941,0,1.3548799999999983,-0.06412612319089694,0.48570849007133,-0.5711935172389604
111.973,0,1.3548799999999983,-0.06392011964412746,0.48366304624271816,-0.5687012963898979
112.015,0,1.3548799999999983,-0.06560933627214238,0.48090745411928804,-0.5626791139087399
112.039,0,1.3548799999999983,-0.03876837351675809,0.47997701315488583,-0.5977847616729058
112.07,0,1.3548799999999983,-0.06552735738959468,0.47794566507580893,-0.5587773167178973
112.102,0,1.3548799999999983,-0.06395269599039344,0.4758991788041157,-0.5581380506346554
112.136,0,1.3548799999999983,-0.06376485926693747,0.4737311735890404,-0.5554551599487301
112.16,0,1.3548799999999983,-0.060499804240228855,0.47227917828727484,-0.557911638308861
112.236,0,1.3548799999999983,-0.055011633239386334,0.46809829416108106,-0.559682855149585
112.281,0,1.3548799999999983,-0.04836189645013802,0.4659220088208248,-0.5657438450487954
112.333,0,1.3548799999999983,-0.0389969541034049,0.463894167207448,-0.5756847360904053
112.369,0,1.3548799999999983,-0.028212932719610666,0.462878501629542,-0.588919686004687
112.394,0,1.3548799999999983,-0.01580598565276664,0.46248335198822277,-0.605194230100582
112.472,0,1.3548799999999983,-0.002631140437086083,0.4622781230341301,-0.6227665037810822
112.516,0,1.3548799999999983,0.0109546749173091,0.46276012873049177,-0.6418267131663316
112.528,0,1.3548799999999983,0.010910434028941554,0.4628910539388391,-0.6419441600177859
112.577,0,1.3548799999999983,0.02494123325512839,0.4641131743683402,-0.6626100358008843
112.614,0,1.3548799999999983,0.03892641588162341,0.4655534517559605,-0.6835096830648089
112.646,0,1.3548799999999983,0.03879422003496646,0.46679486679707927,-0.6850125419670013
112.693,0,1.3548799999999983,0.05252753291994424,0.4692636608443165,-0.7069644526073208
112.739,0,1.3548799999999983,0.06556304761899426,0.47227956103479063,-0.7287121936128391
112.771,0,1.3548799999999983,0.07774447838120216,0.4747673843429888,-0.7485872725677509
112.795,0,1.3548799999999983,0.07751613354194618,0.4766277715479956,-0.7507984941282595
112.848,0,1.3548799999999983,0.08786121325969021,0.481284415850759,-0.7711240299691644
112.887,0,1.3548799999999983,0.09656514741387313,0.4850504565999002,-0.7880193495661802
112.918,0,1.3548799999999983,0.10324452127022306,0.4882510367592777,-0.8014055016630091
112.943,0,1.3548799999999983,0.10295075604999597,0.4908248056605268,-0.8044946330503521
112.983,0,1.3548799999999983,0.1074291054469656,0.49512196987840607,-0.8163844009368385
113.014,0,1.3548799999999983,0.11006014804434457,0.4985338344677799,-0.8245718150260262
113.062,0,1.3548799999999983,0.1104968641030497,0.5038376839447265,-0.8323495924589699
113.094,0,1.3548799999999983,0.11001005032802788,0.5073580055552229,-0.8364596315550978
113.123,0,1.3548799999999983,0.10821964093108168,0.5104963751422253,-0.8382859558574012
113.163,0,1.3548799999999983,0.10480815741878691,0.514688701438976,-0.8393439041292048
113.19,0,1.3548799999999983,0.10442336478854444,0.5175081322882669,-0.8426425467594291
113.235,0,1.3548799999999983,0.09968772950745564,0.5219940801161025,-0.8423042502227654
113.287,0,1.3548799999999983,0.09378478020146445,0.5268708886865792,-0.8409139526630315
113.327,0,1.3548799999999983,0.08713506925522452,0.5303562914567874,-0.8366266948014897
113.355,0,1.3548799999999983,0.08681516159430548,0.5327871159814286,-0.8394867338418095
113.379,0,1.3548799999999983,0.07994775040278522,0.5347058619910956,-0.8327818863602202
113.406,0,1.3548799999999983,0.07977163831809389,0.5368596962256842,-0.835461462546673
113.486,0,1.3548799999999983,0.06666118842818228,0.5421925912999386,-0.8249238090780353
113.531,0,1.3548799999999983,0.060253226325539345,0.5449039864845879,-0.8199154044921843
113.553,0,1.3548799999999983,0.06000436094367805,0.5462240824253484,-0.8213667933518254
113.588,0,1.3548799999999983,0.05516123250598553,0.5481547255630577,-0.8174207252685841
113.632,0,1.3548799999999983,0.051147354449257436,0.5504052091588256,-0.8150315373813185
113.661,0,1.3548799999999983,0.05094079383330436,0.5518824921799912,-0.8167532137536929
113.7,0,1.3548799999999983,0.04766041818977767,0.5537412484893927,-0.8148270901502732
113.784,0,1.3548799999999983,0.04277008882062373,0.5573339359503251,-0.8130689410816622
113.799,0,1.3548799999999983,0.04244033403536219,0.5579705409608555,-0.8134846863148745
113.838,0,1.3548799999999983,0.04066217611094383,0.5595563658291818,-0.8132240981038363
113.875,0,1.3548799999999983,0.06922160966874345,0.5621175653869257,-0.855388821499424
113.92,0,1.3548799999999983,0.03886501576277135,0.5638664910962505,-0.8166288640131505
113.97,0,1.3548799999999983,0.03730617223851037,0.5657317997081759,-0.8170440874311252
114.011,0,1.3548799999999983,0.03486982153231789,0.5671614623910008,-0.8156801459620251
114.046,0,1.3548799999999983,0.032648920069269845,0.5683041745934256,-0.8142193288965918
114.078,0,1.3548799999999983,0.03254403624037465,0.5693455837531176,-0.8154882083367818
114.116,0,1.3548799999999983,0.030277820375339694,0.5704961409273803,-0.8139766246898283
114.15,0,1.3548799999999983,0.027783902322943182,0.5714407936063606,-0.8118775560206941
114.181,0,1.3548799999999983,0.056186252502542035,0.5731825674339388,-0.8527192267555381
114.22,0,1.3548799999999983,0.02466776706753151,0.5741446103495726,-0.8113189139148851
114.255,0,1.3548799999999983,0.020854172076031175,0.5748745063722336,-0.807140871855984
114.274,0,1.3548799999999983,0.020787178576364675,0.5752694627651846,-0.8075852222208374
114.306,0,1.3548799999999983,0.0158022759853635,0.5757751355967162,-0.8015164034043272
114.335,0,1.3548799999999983,0.04400589493753338,0.5770513065499046,-0.8414579811512988
114.361,0,1.3548799999999983,0.010368272699289492,0.5773208816400861,-0.7962482814313322
114.395,0,1.3548799999999983,0.004256252811043831,0.5774655942356615,-0.7881632961266392
114.438,0,1.3548799999999983,-0.002357230173246704,0.5773642333382119,-0.779065488448147
114.46,0,1.3548799999999983,-0.0023479267642149207,0.5773125789493991,-0.7790081079526614
114.479,0,1.3548799999999983,-0.0023431856666170986,0.5772680584217333,-0.778954211598451
114.515,0,1.3548799999999983,-0.009021399355671453,0.5769432880449292,-0.7694660085473005
114.54,0,1.3548799999999983,-0.01591958639030931,0.5765452983851713,-0.7595805646675976
114.598,0,1.3548799999999983,-0.02304360732836107,0.5752087691601266,-0.7481175344626216
114.62,0,1.3548799999999983,-0.02292093400584334,0.574704508611998,-0.7476005295623858
114.69,0,1.3548799999999983,-0.00293306563081948,0.5744991940178406,-0.7744035160290061
114.752,0,1.3548799999999983,-0.04593250095041112,0.5716513789589153,-0.7122859934361612
114.786,0,1.3548799999999983,-0.045671114271655384,0.5700985610736786,-0.7105362591231243
114.839,0,1.3548799999999983,-0.05554859768855744,0.5671544853961852,-0.6931645851373097
114.894,0,1.3548799999999983,-0.038182093387461105,0.5650544702598745,-0.7138488459768947
114.932,0,1.3548799999999983,-0.07391780955227437,0.5622455934968884,-0.6616255479108778
114.966,0,1.3548799999999983,-0.08232623208568293,0.5594465016059758,-0.6464407107676535
115.0,0,1.3548799999999983,-0.090311418493262,0.5563759133772044,-0.631461462828355
115.043,0,1.3548799999999983,-0.09002958458117928,0.552504641240213,-0.6265982047661909
115.077,0,1.3548799999999983,-0.09641062343797727,0.5492266800433225,-0.6135114187734494
115.103,0,1.3548799999999983,-0.10134271173947051,0.5465917695380966,-0.6032590434302019
115.137,0,1.3548799999999983,-0.10110086650320031,0.5431543400769872,-0.5989294102756515
115.189,0,1.3548799999999983,-0.10454704196128384,0.5377178938950011,-0.5868945238679542
115.235,0,1.3548799999999983,-0.10677300065076589,0.5328063358650652,-0.5772240452151491
115.277,0,1.3548799999999983,-0.10789775683026352,0.528274630078194,-0.5695602180261552
115.351,0,1.3548799999999983,-0.10787791521608446,0.520291664352204,-0.5587711404295449
115.42,0,1.3548799999999983,-0.10515828027559154,0.513035743013188,-0.552625016713914
115.461,0,1.3548799999999983,-0.10186489616856105,0.5088592822702773,-0.5514285538414927
115.504,0,1.3548799999999983,-0.10148155975803055,0.5044955752006814,-0.5460356292429382
115.536,0,1.3548799999999983,-0.09731229506381185,0.5013815817586398,-0.5474653951570878
115.568,0,1.3548799999999983,-0.09234643923175898,0.49842649570322384,-0.5501897469120576
115.601,0,1.3548799999999983,-0.0920752066855858,0.49538801388259934,-0.546440456215089
115.644,0,1.3548799999999983,-0.08644110189859153,0.4916710465009594,-0.5490379473428555
115.682,0,1.3548799999999983,-0.08001115674851426,0.48863062254451606,-0.5536303418176862
115.738,0,1.3548799999999983,-0.07288971027679182,0.4845487987690159,-0.5577486658163439
115.76,0,1.3548799999999983,-0.07251506011943687,0.4829534674463879,-0.5560947893191387
115.784,0,1.3548799999999983,-0.06539466738612972,0.4813839954291207,-0.5636156207788869
115.81,0,1.3548799999999983,-0.06525061341158955,0.47968747948041957,-0.5615122210993357
115.853,0,1.3548799999999983,-0.05811271548379878,0.47718863271461665,-0.5677975787376898
115.901,0,1.3548799999999983,-0.05106508180019589,0.4747375087882072,-0.574025297877516
115.94,0,1.3548799999999983,-0.04411963802047218,0.4730168429054087,-0.5811042449545021
115.992,0,1.3548799999999983,-0.037573787259981596,0.4710630059678894,-0.5873258726429694
116.036,0,1.3548799999999983,-0.03136618434114992,0.4696828938568789,-0.5938665433886702
116.078,0,1.3548799999999983,-0.025668346814387514,0.46860482329067454,-0.600125773248191
116.129,0,1.3548799999999983,-0.020438830902595094,0.4675624429146421,-0.6057988394428815
116.155,0,1.3548799999999983,-0.020343156029454246,0.4670335208578764,-0.6052118414987319
