time,dk,k,dxi,xi,out
3267.377,0,1.701849999999919,0.012209292469721987,-0.3346697551083413,0.5487793383415082
3267.396,0,1.701849999999919,0.012193733324593723,-0.33443807417517113,0.5484115314765291
3267.435,0,1.701849999999919,0.012223417384109033,-0.33396136089719386,0.5475497191677173
3267.456,0,1.701849999999919,0.012195803353480557,-0.33370524902676846,0.5471608501190589
3267.479,0,1.701849999999919,0.012226068238103563,-0.333424049457296,0.5466307843378566
3267.489,0,1.701849999999919,0.012209779508834104,-0.333301951662205,0.5464507131791883
3267.507,0,1.701849999999919,0.01220270688801763,-0.3330823029382203,0.5460889405380114
3267.527,0,1.701849999999919,0.012249439317225204,-0.332837314151876,0.5455924747873245
3267.543,0,1.701849999999919,0.012235248129015702,-0.33264155018181085,0.5452834651485235
3267.56,0,1.701849999999919,0.01222390833103846,-0.3324337437401853,0.5449491083910307
3267.583,0,1.701849999999919,0.012274912584160287,-0.3321514207507479,0.5443818354232812
3267.603,0,1.701849999999919,0.012258558779813725,-0.3319062495751518,0.5439924225800202
3267.628,0,1.701849999999919,0.012321148719651554,-0.3315982208571594,0.5433616852171919
3267.646,0,1.701849999999919,0.012303305888654307,-0.33137676135116323,0.543015160178845
3267.666,0,1.701849999999919,0.012368539818226514,-0.33112939055479895,0.54248315382601
3267.681,0,1.701849999999919,0.012354210650017945,-0.3309440773950503,0.5421921647200074
3267.703,0,1.701849999999919,0.012343476224304291,-0.3306725209181164,0.5417482847121383
3267.726,0,1.701849999999919,0.012415814545993605,-0.3303869571835568,0.5411391890977112
3267.748,0,1.701849999999919,0.01239927301867142,-0.33011417317714686,0.5407031028346757
3267.763,0,1.701849999999919,0.012383471768200854,-0.3299284211006255,0.5404138720213612
3267.783,0,1.701849999999919,0.01245909608337382,-0.32967923917895825,0.5398611005271947
3267.798,0,1.701849999999919,0.012444662004159206,-0.32949256924889747,0.5395679809444321
3267.809,0,1.701849999999919,0.012433848986346937,-0.32935579691004235,0.5393536170739154
3267.824,0,1.701849999999919,0.01251663715629544,-0.32916804735269956,0.5388932024427248
3267.858,0,1.701849999999919,0.012505761600135256,-0.32874285145829363,0.5381880913750813
3267.876,0,1.701849999999919,0.01256254140273924,-0.3285167257130439,0.5377066285684665
3267.888,0,1.701849999999919,0.012549442872566747,-0.3283661323985767,0.5374726330698145
3267.896,0,1.701849999999919,0.012540719624043472,-0.328265806641581,0.5373167393407707
3267.924,0,1.701849999999919,0.012609622255477512,-0.3279127372184303,0.5365986061996756
3267.956,0,1.701849999999919,0.012589170402518368,-0.3275098837655478,0.5359478160368462
3267.984,0,1.701849999999919,0.012622923518770212,-0.32715644190702486,0.5352888682690258
3268.006,0,1.701849999999919,0.01260245009216869,-0.32687918800499793,0.5348518664169231
3268.024,0,1.701849999999919,0.012630578000450041,-0.3266518376009895,0.5344170806511526
3268.043,0,1.701849999999919,0.012617408530855394,-0.3264121068389003,0.5340315073155208
3268.064,0,1.701849999999919,0.012603521918267201,-0.32614743287862014,0.5336047048678513
3268.098,0,1.701849999999919,0.01261171540965341,-0.32571863455469063,0.5328610103469563
3268.115,0,1.701849999999919,0.01258687689434989,-0.3255046576474889,0.5325391251747044
3268.135,0,1.701849999999919,0.012611178045733407,-0.3252524340865688,0.5320685215930704
3268.155,0,1.701849999999919,0.012596567776923558,-0.32500050273103054,0.5316646367016217
3268.177,0,1.701849999999919,0.012634896784394804,-0.3247225350017747,0.5311263471002228
3268.195,0,1.701849999999919,0.012618795262276588,-0.3244953966870534,0.5307671941347312
3268.225,0,1.701849999999919,0.005115091043668912,-0.32434194395574467,0.5432762196283902
3268.253,0,1.701849999999919,0.012669370975825628,-0.3239872015684184,0.5298162499939789
3268.27,0,1.701849999999919,0.012648822214963731,-0.3237721715907662,0.5294852721351843
3268.291,0,1.701849999999919,0.012781440953486257,-0.32350376133074066,0.5288027809340052
3268.311,0,1.701849999999919,0.012765893056073388,-0.32324844346961945,0.5283947284212682
3268.332,0,1.701849999999919,0.01294599158818317,-0.3229765776462711,0.5276255528829318
3268.36,0,1.701849999999919,0.012930243524263843,-0.3226145308275885,0.527036204347138
3268.383,0,1.701849999999919,0.013022463681707236,-0.3223150141629134,0.5263695270364157
3268.404,0,1.701849999999919,0.013005113918790685,-0.3220419067706164,0.5259342659148545
3268.425,0,1.701849999999919,0.012989293935911765,-0.32176913159795983,0.5254969667251316
3268.451,0,1.701849999999919,0.013000118006885799,-0.32143112852978284,0.5249033152583673
3268.471,0,1.701849999999919,0.012980538885622884,-0.32117151775207065,0.5244948173838391
3268.489,0,1.701849999999919,0.012905198464978068,-0.32093922417970067,0.5242277066625757
3268.508,0,1.701849999999919,0.012891742658063185,-0.3206942810692003,0.5238337499949688
3268.528,0,1.701849999999919,0.012877554115666608,-0.3204367299868872,0.5234195834564119
3268.548,0,1.701849999999919,0.01273905538791914,-0.3201819488791291,0.5232216882879908
3268.572,0,1.701849999999919,0.0127242969709876,-0.319876565751821,0.5227270886246365
3268.589,0,1.701849999999919,0.012515280419093128,-0.31966380598469857,0.5227207182338007
3268.604,0,1.701849999999919,0.012502956124811343,-0.31947626164282794,0.5224225199958118
3268.624,0,1.701849999999919,0.012492092455935605,-0.31922641979370947,0.5220158149797657
3268.644,0,1.701849999999919,0.012269302479237068,-0.3189810337441249,0.5219773598531245
3268.673,0,1.701849999999919,0.012255088279209368,-0.31862563618402784,0.5213967169517905
3268.695,0,1.701849999999919,0.012029158853888548,-0.3183609946892376,0.521330834816364
3268.713,0,1.701849999999919,0.01201382926547492,-0.31814474576245877,0.5209889002403673
3268.741,0,1.701849999999919,0.01182615147065297,-0.3178136135212829,0.5207447622908399
3268.764,0,1.701849999999919,0.011806970348011064,-0.317542053203277,0.5203152507572096
3268.792,0,1.701849999999919,0.011639587890925814,-0.3172161447423335,0.5200454632775434
3268.812,0,1.701849999999919,0.01162070936029046,-0.31698373055512796,0.5196820576204095
3268.837,0,1.701849999999919,0.011490604651618488,-0.31669646543883645,0.5194145941807021
3268.864,0,1.701849999999919,0.011473964570281913,-0.3163866683954384,0.5189156850048178
3268.883,0,1.701849999999919,0.01145601930749984,-0.3161690040285984,0.5185757930475768
3268.906,0,1.701849999999919,0.011345845888970871,-0.31590804957315044,0.5183191863398964
3268.935,0,1.701849999999919,0.011330729875513154,-0.3155794584067606,0.5177856986508789
3268.952,0,1.701849999999919,0.011232210603343404,-0.31538851082650066,0.5176283995347556
3268.965,0,1.701849999999919,0.011221149798928421,-0.3152426358791155,0.5173989660855418
3268.98,0,1.701849999999919,0.011212699865916038,-0.31507444538112817,0.5171271116050391
3268.997,0,1.701849999999919,0.011122854297053172,-0.31488535685808017,0.5169582149834592
3269.011,0,1.701849999999919,0.01111190118014169,-0.3147297902415568,0.5167121044991447
3269.031,0,1.701849999999919,0.011102889848777745,-0.3145077324445814,0.5163495313716439
3269.056,0,1.701849999999919,0.010840830864314735,-0.3142367116729725,0.5163342797541897
3269.087,0,1.701849999999919,0.010825131750751301,-0.3139011325886998,0.5157898920260381
3269.107,0,1.701849999999919,0.010567369445329022,-0.3136897851997934,0.5158688832517107
3269.12,0,1.701849999999919,0.01055512696428198,-0.3135525685492586,0.515656195961368
3269.134,0,1.701849999999919,0.010547178570633954,-0.31340490804926846,0.5154184269131896
3269.158,0,1.701849999999919,0.010371017110051315,-0.3131560036386284,0.5152946293236345
3269.174,0,1.701849999999919,0.010356599105903955,-0.3129902980529331,0.515037160552977
3269.191,0,1.701849999999919,0.010347000465945541,-0.31281439904501385,0.5147541422717629
3269.214,0,1.701849999999919,0.01020692227699995,-0.3125796398326415,0.5145930093720441
3269.236,0,1.701849999999919,0.010193323645746643,-0.3123553867124357,0.5142345070300203
3269.249,0,1.701849999999919,0.01008571052495682,-0.312224272475612,0.5141945116556982
3269.293,0,1.701849999999919,0.010078115618922651,-0.3117808353883762,0.51345277363962
3269.306,0,1.701849999999919,0.009969240469032165,-0.31165123526227956,0.5134175028388637
3269.324,0,1.701849999999919,0.009961733269176789,-0.31147192406343405,0.5131251182031823
3269.341,0,1.701849999999919,0.009951346512260852,-0.3113027511727273,0.5128548880213905
3269.358,0,1.701849999999919,0.0098666925401787,-0.3111350173995415,0.5127134986618823
3269.378,0,1.701849999999919,0.009856976415698519,-0.31093787787122773,0.512394532142068
3269.396,0,1.701849999999919,0.017302164161275953,-0.31062643891632424,0.4991939169918552
3269.42,0,1.701849999999919,0.00973806404049708,-0.31039272537935336,0.5116691353995082
3269.437,0,1.701849999999919,0.009724525980899523,-0.3102274084376798,0.5114108305090472
3269.458,0,1.701849999999919,0.009540777328823268,-0.3100270521137728,0.5113825667427421
3269.473,0,1.701849999999919,0.009529171514761505,-0.3098841145410526,0.5111590597892692
3269.494,0,1.701849999999919,0.009520891731727552,-0.30968417581468455,0.510832885016556
3269.52,0,1.701849999999919,0.009284474706296347,-0.30944277947232235,0.510824410966037
3269.54,0,1.701849999999919,0.009270491613524364,-0.309257369640052,0.5105326683694218
3269.556,0,1.701849999999919,0.009071768636842538,-0.3091122213418619,0.5106238444360129
3269.584,0,1.701849999999919,0.009063360795615837,-0.30885844723958655,0.5102062678646473
3269.611,0,1.701849999999919,0.008880954110959948,-0.3086186614785903,0.5101086172835775
3269.624,0,1.701849999999919,0.008867064312512296,-0.3085033896425283,0.5099360802628635
3269.643,0,1.701849999999919,0.00886038709130058,-0.3083350422877915,0.5096609419461239
3269.668,0,1.701849999999919,0.008710725501247173,-0.3081172741502596,0.5095450348182975
3269.69,0,1.701849999999919,0.008698111092759897,-0.3079259157062194,0.5092408392813919
3269.713,0,1.701849999999919,0.008557919562697091,-0.30772908355627615,0.5091444454424483
3269.735,0,1.701849999999919,0.008546517889472749,-0.3075410601627083,0.5088438617676817
3269.76,0,1.701849999999919,0.0081717422837615,-0.3073367666056136,0.5091339966421198
3269.775,0,1.701849999999919,0.008159908402048048,-0.3072143679795839,0.5089458320320052
3269.793,0,1.701849999999919,0.008152818355338192,-0.30706761724918763,0.5087081504974734
3269.812,0,1.701849999999919,0.007822632675060578,-0.3069189872283632,0.5090171309965138
3269.832,0,1.701849999999919,0.007814023152026582,-0.3067627067653228,0.508765817207264
3269.849,0,1.701849999999919,0.007804970470483201,-0.3066300222673224,0.5085554144004265
3269.865,0,1.701849999999919,0.007590610894270166,-0.3065085724930169,0.5087135329468029
3269.897,0,1.701849999999919,0.0075835758106204635,-0.3062658980670758,0.5083125101321243
3269.918,0,1.701849999999919,0.0074449166479606,-0.30610955481746727,0.5082824144687507
3269.933,0,1.701849999999919,0.0074358603294507305,-0.3059980169125265,0.5081080061808833
3269.954,0,1.701849999999919,0.007429399399441942,-0.3058419995251368,0.5078534835238897
3269.98,0,1.701849999999919,0.007360467429585842,-0.3056506273719688,0.5076451086979202
3270.001,0,1.701849999999919,0.0073493820314164396,-0.3054962903493077,0.5074013159207791
3270.008,0,1.701849999999919,0.014900282246325837,-0.3053919883735893,0.4943733100726598
3270.036,0,1.701849999999919,0.00730419636702586,-0.30518747087531073,0.5069526507219004
3270.055,0,1.701849999999919,0.007292349513324855,-0.3050489162345592,0.5067370130745086
3270.074,0,1.701849999999919,0.007199717270031547,-0.3049121216064269,0.5066618553198703
3270.099,0,1.701849999999919,0.007191793322397688,-0.30473232677336626,0.5063693568535068
3270.12,0,1.701849999999919,0.007035497420013116,-0.30458458132754784,0.5063839084480138
3270.141,0,1.701849999999919,0.007026939136754553,-0.3044370156056747,0.5061473386386077
3270.151,0,1.701849999999919,0.007018391264161602,-0.3043668316930348,0.5060424433438538
3270.163,0,1.701849999999919,0.006907261759134656,-0.304283944551924,0.5060905076108844
3270.183,0,1.701849999999919,0.006902460449502474,-0.304145895342934,0.5058637396733624
3270.197,0,1.701849999999919,0.006894463829182896,-0.30404937284932465,0.5057130819159041
3270.225,0,1.701849999999919,0.0067984919682292965,-0.30385901507421564,0.5055524512478988
3270.249,0,1.701849999999919,0.006787465328789898,-0.3036961159063255,0.5052939869853549
3270.266,0,1.701849999999919,0.006702971132031181,-0.30358216539707905,0.5052438567599477
3270.283,0,1.701849999999919,0.006696370449822762,-0.3034683270994333,0.5050613544241156
3270.313,0,1.701849999999919,0.006689776267568761,-0.30326763381140487,0.5047310268609535
3270.339,0,1.701849999999919,0.006600654930913946,-0.3030960167832022,0.5045906315682928
3270.363,0,1.701849999999919,0.006590713865514498,-0.30293783965043064,0.5043383560170355
3270.386,0,1.701849999999919,0.006505282394298461,-0.30278821815536083,0.50422911422494
3270.409,0,1.701849999999919,0.006496615439257756,-0.302638796000257,0.5039895699877126
3270.432,0,1.701849999999919,0.006400440042874696,-0.30249158587927294,0.5039027165416504
3270.453,0,1.701849999999919,0.0063919127687720656,-0.30235735571112754,0.5036887890714237
3270.475,0,1.701849999999919,0.006298051891349424,-0.3022187985695183,0.5036127227342176
3270.49,0,1.701849999999919,0.006290025848591758,-0.3021244481817902,0.5034658116477297
3270.501,0,1.701849999999919,0.006284560520444015,-0.30205531801606267,0.5033574636438947
3270.524,0,1.701849999999919,0.006189654943045805,-0.30191295595237455,0.5032766998227023
3270.539,0,1.701849999999919,0.006181408496872337,-0.3018202348249195,0.5031329365863632
3270.558,0,1.701849999999919,0.006176037545040839,-0.30170289011156504,0.5029423740403153
3270.587,0,1.701849999999919,0.006086998994722638,-0.3015263671407181,0.5027934886792386
3270.616,0,1.701849999999919,0.006076773748334958,-0.3013501407020164,0.5025109795500988
3270.628,0,1.701849999999919,0.005983383437353108,-0.30127834010076715,0.5025477219976072
3270.645,0,1.701849999999919,0.005979224325170515,-0.3011766932872403,0.5023818125530745
3270.668,0,1.701849999999919,0.0059733363452217966,-0.3010393065512994,0.5021580213951893
3270.693,0,1.701849999999919,0.005895277541442905,-0.3008919246127628,0.5020400438183018
3270.718,0,1.701849999999919,0.00588674031465933,-0.3007447561048985,0.5018041141725946
3270.734,0,1.701849999999919,0.005808365375671263,-0.3006518222588873,0.5017793370966773
3270.746,0,1.701849999999919,0.005802982101932669,-0.3005821864736631,0.5016699889600056
3270.765,0,1.701849999999919,0.005798948388598358,-0.30047200645428096,0.5014893438690581
3270.797,0,1.701849999999919,0.005733619818824862,-0.30028853062007765,0.5012882749470882
3270.82,0,1.701849999999919,0.005722991821789048,-0.30015690180817567,0.5010823497103083
3270.845,0,1.701849999999919,0.00565473176116335,-0.30001553351414867,0.5009579304632943
3270.859,0,1.701849999999919,0.005646542879960542,-0.2999364819138285,0.5008373327447643
3270.879,0,1.701849999999919,0.005589958336346952,-0.2998246827471016,0.5007433657384189
3270.904,0,1.701849999999919,0.005583482272522312,-0.299685095690288,0.5005168307950008
3270.922,0,1.701849999999919,0.005575396571032005,-0.2995847385520093,0.5003597986503024
3270.95,0,1.701849999999919,0.005519448520402787,-0.2994301939934392,0.5001920021832631
3270.973,0,1.701849999999919,0.005510496392633392,-0.2993034525764079,0.4999915424813329
3270.994,0,1.701849999999919,0.00548138406091129,-0.2991883435111278,0.4998451889403271
3271.014,0,1.701849999999919,0.005474716268338471,-0.2990788491857611,0.499670193605492
3271.031,0,1.701849999999919,0.005448671106123743,-0.298986221776958,0.4995568806091355
3271.051,0,1.701849999999919,0.00544330558302655,-0.2988773556652976,0.4993807381324893
3271.067,0,1.701849999999919,0.005436999418963848,-0.2987903636745938,0.49924342295842006
3271.095,0,1.701849999999919,0.0054494032238555715,-0.298637780384327,0.4989626396705245
3271.113,0,1.701849999999919,0.00544056470425591,-0.29853985021965024,0.49881101905435005
3271.136,0,1.701849999999919,0.005485579656223005,-0.29841368188755635,0.4985196907823709
3271.148,0,1.701849999999919,0.005478271246015579,-0.2983479426326032,0.4984202502492405
3271.173,0,1.701849999999919,0.005474463242581163,-0.2982110810515407,0.4981938130181541
3271.196,0,1.701849999999919,0.005555131672709931,-0.29808331302306756,0.49783908543108246
3271.212,0,1.701849999999919,0.0055477305987004805,-0.2979945493334879,0.49770061846377434
3271.234,0,1.701849999999919,0.005636389191506877,-0.29787054877127517,0.49733870448080497
3271.256,0,1.701849999999919,0.005629206351252416,-0.297746706231548,0.49714016717125736
3271.277,0,1.701849999999919,0.005622032664587666,-0.2976286435455906,0.4969514507278112
3271.297,0,1.701849999999919,0.005706356484393304,-0.2975145164159029,0.49661371697941586
3271.308,0,1.701849999999919,0.005699745571292438,-0.29745181921461883,0.4965182665298714
3271.321,0,1.701849999999919,0.005696113781458676,-0.2973777697354604,0.4963984261852942
3271.334,0,1.701849999999919,0.013396693764346934,-0.29720361271652496,0.48299680501874115
3271.36,0,1.701849999999919,0.0057394379230242395,-0.2970543873305246,0.49577434664913084
3271.384,0,1.701849999999919,0.005730793912945382,-0.2969168482766146,0.49555498661878683
3271.409,0,1.701849999999919,0.005661958284991487,-0.2967752993194893,0.4954312394395366
3271.43,0,1.701849999999919,0.005653758938721816,-0.29665657038177773,0.49524313465434117
3271.45,0,1.701849999999919,0.005515480358735893,-0.2965462607746031,0.4952907336507201
3271.466,0,1.701849999999919,0.005509090578941926,-0.2964581153253396,0.49515159776463336
3271.496,0,1.701849999999919,0.005402922191652221,-0.29629602765958896,0.4950564315405846
3271.513,0,1.701849999999919,0.005393533122848582,-0.29620433759650144,0.4949163675934626
3271.539,0,1.701849999999919,0.012960857759616666,-0.2958673552947476,0.48146442283013974
3271.564,0,1.701849999999919,0.005282432866346736,-0.2957352944730909,0.494307202525414
3271.584,0,1.701849999999919,0.00527478312856405,-0.29562979881051965,0.4941406834383127
3271.593,0,1.701849999999919,0.005136036764975817,-0.2955835744796348,0.4942981420596688
3271.607,0,1.701849999999919,0.005133359180465792,-0.29551170745110766,0.4941803920043684
3271.626,0,1.701849999999919,0.005129196220425437,-0.29541425272291844,0.4940216234087442
3271.676,0,1.701849999999919,0.004990113766630621,-0.2951647470345883,0.49383369962705026
3271.698,0,1.701849999999919,0.004907907228606289,-0.2950567730755592,0.49378984734161335
3271.717,0,1.701849999999919,0.004901652743259546,-0.29496364167343614,0.49364199586079754
3271.729,0,1.701849999999919,0.004896258025911601,-0.29490488657712655,0.4935511844998617
3271.756,0,1.701849999999919,0.0049297816449158744,-0.29477178247271363,0.49326760910876416
3271.777,0,1.701849999999919,0.0049220714740734976,-0.2946684189717572,0.49310482148890955
3271.801,0,1.701849999999919,0.005023415729542855,-0.2945478569942488,0.4927271703663164
3271.814,0,1.701849999999919,0.005016432072293631,-0.29448264337730934,0.4926280717094175
3271.834,0,1.701849999999919,0.005012654516897647,-0.29438239028697144,0.49246388482027664
3271.848,0,1.701849999999919,0.005154703146171493,-0.29431022444292443,0.49209932391885564
3271.866,0,1.701849999999919,0.005150522876982644,-0.2942175150311386,0.49194866059752684
3271.878,0,1.701849999999919,0.00514515260379146,-0.29415577319989217,0.4918527246614506
3271.903,0,1.701849999999919,0.005308635663309695,-0.29402305730831135,0.49134863847652266
3271.93,0,1.701849999999919,0.005300947980032761,-0.2938799317128502,0.491118143465672
3271.952,0,1.701849999999919,0.00544245103359843,-0.29376019779010887,0.490673557317544
3271.977,0,1.701849999999919,0.005435515342140713,-0.2936243099065573,0.4904541000294291
3271.991,0,1.701849999999919,0.005427643918474156,-0.29354832289169797,0.49033817751055764
3272.008,0,1.701849999999919,0.005542793005296059,-0.29345409541060885,0.4899818499984583
3272.032,0,1.701849999999919,0.005537334796622116,-0.29332119937548806,0.4897649699335197
3272.059,0,1.701849999999919,0.005591157989070127,-0.29317023810978293,0.4894164575034118
3272.076,0,1.701849999999919,0.005582413426651847,-0.2930753370815308,0.48926983212203246
3272.098,0,1.701849999999919,0.005576916202173543,-0.2929526449250833,0.48907038392706076
3272.117,0,1.701849999999919,0.005587698712778502,-0.2928464786495393,0.48887135463535303
3272.139,0,1.701849999999919,0.005581548939067512,-0.2927236845728801,0.48867284352838075
3272.145,0,1.701849999999919,0.005574435985536515,-0.2926902379569677,0.48862802758505686
3272.172,0,1.701849999999919,0.0055397767841220994,-0.2925406639837962,0.48843245988074213
3272.192,0,1.701849999999919,0.005531112581828624,-0.2924300417321597,0.4882589425744677
3272.216,0,1.701849999999919,0.005288314097388666,-0.29230312219382293,0.4884561511588934
3272.231,0,1.701849999999919,0.005280962172907237,-0.29222390776122764,0.48833385194945983
3272.257,0,1.701849999999919,0.005021337124901954,-0.29209335299598105,0.48855351021017274
3272.285,0,1.701849999999919,0.00501377462674476,-0.2919529673064333,0.48832746506190466
3272.305,0,1.701849999999919,0.004850845624447062,-0.2918559503939444,0.48843963755194586
3272.324,0,1.701849999999919,0.004845225835536807,-0.2917638911030681,0.48829253048552496
3272.347,0,1.701849999999919,0.004839893221163906,-0.29165257355898067,0.48811216003289026
3272.365,0,1.701849999999919,0.0047846621768001885,-0.2915664496398003,0.4880595849938835
3272.397,0,1.701849999999919,0.004779673373987347,-0.291413500091832,0.4878077779997407
3272.415,0,1.701849999999919,0.0048050199160227835,-0.29132700973334347,0.487617448370584
3272.439,0,1.701849999999919,0.004800009886894785,-0.2912118094960585,0.4874299211648321
3272.472,0,1.701849999999919,0.004855111789538544,-0.29105159080700205,0.48706347781584713
3272.509,0,1.701849999999919,0.004946497287727921,-0.29086857040735703,0.48659648013861767
3272.527,0,1.701849999999919,0.004935895672134418,-0.29077972428525845,0.48646331972522194
3272.551,0,1.701849999999919,0.004930749183353443,-0.2906613863048585,0.48627068478521024
3272.574,0,1.701849999999919,0.005049515256156104,-0.29054524745396626,0.4858709118408201
3272.595,0,1.701849999999919,0.005042787812357387,-0.2904393489099081,0.48570213750384356
3272.616,0,1.701849999999919,0.005172850870294753,-0.2903307190416309,0.4852959179473653
3272.636,0,1.701849999999919,0.005166558390835187,-0.2902273878738143,0.48513077265558496
3272.651,0,1.701849999999919,0.00516057284320146,-0.2901499792811669,0.4850092213464285
3272.665,0,1.701849999999919,0.005277831792408575,-0.29007608963607256,0.4846839151112165
3272.68,0,1.701849999999919,0.005273551670547022,-0.289996986361015,0.4845565773279499
3272.705,0,1.701849999999919,0.005268969544642075,-0.2898652621223985,0.48434020052343174
3272.729,0,1.701849999999919,0.00536949993503957,-0.28973639412395813,0.483949798875388
3272.77,0,1.701849999999919,0.005445961682898699,-0.28951310969495836,0.4834396758443007
3272.797,0,1.701849999999919,0.005433027738437526,-0.28936641794602036,0.4832120401247519
3272.818,0,1.701849999999919,0.005491014912451914,-0.2892511066328578,0.4829171120943498
3272.849,0,1.701849999999919,0.005484335404494864,-0.28908109223531875,0.48263914061251467
3272.872,0,1.701849999999919,0.005515184419128334,-0.28895424299368055,0.48237076183507877
3272.893,0,1.701849999999919,0.005507836566644219,-0.28883857842578,0.48218642303294723
3272.911,0,1.701849999999919,0.005501136596099685,-0.28873955796705,0.48202930741012884
3272.929,0,1.701849999999919,0.005526420908649337,-0.28864008239069416,0.48181698479319507
3272.952,0,1.701849999999919,0.005520658699499362,-0.28851310724060486,0.4816106985496575
3272.966,0,1.701849999999919,0.005513303553658871,-0.28843592099085547,0.4814918564854701
3272.985,0,1.701849999999919,0.005528958215171202,-0.28833087078476594,0.48128643490654194
3273.0,0,1.701849999999919,0.005522873090752615,-0.2882480276884053,0.4811558043519923
3273.013,0,1.701849999999919,0.005518074332450838,-0.2881762927220839,0.4810418889663741
3273.038,0,1.701849999999919,0.005540599026262053,-0.2880377777464268,0.4807678236048895
3273.05,0,1.701849999999919,0.005532575426003787,-0.28797138684131385,0.4806684912071226
3273.075,0,1.701849999999919,0.005557376870081103,-0.2878324524195638,0.48038983732386425
3273.105,0,1.701849999999919,0.005549328973043634,-0.2876659725503714,0.48012020987205245
3273.125,0,1.701849999999919,0.005582665236221047,-0.2875543192456471,0.47987345937591896
3273.145,0,1.701849999999919,0.00557619762157958,-0.2874427952932156,0.47969466924745097
3273.164,0,1.701849999999919,0.005569737499782008,-0.2873369702807185,0.4795255651082139
3273.187,0,1.701849999999919,0.005612139310073433,-0.2872078910765885,0.47923373014382087
3273.216,0,1.701849999999919,0.00560466228507537,-0.2870453558703213,0.47896984437802803
3273.227,0,1.701849999999919,0.00563627698168137,-0.28698335682352305,0.4788105278288155
3273.246,0,1.701849999999919,0.005632685633052509,-0.28687633579649374,0.4786345060306297
3273.264,0,1.701849999999919,0.005626486347119425,-0.28677505904224543,0.47847269844117746
3273.287,0,1.701849999999919,0.005644448532059803,-0.28664523672600983,0.47822119138785113
3273.3,0,1.701849999999919,0.0056369284616476665,-0.2865719566560063,0.4781092777325465
3273.316,0,1.701849999999919,0.005632683649952636,-0.28648183371760916,0.47796312604261854
3273.325,0,1.701849999999919,0.0056688339091556135,-0.28643081421242667,0.4778147761790991
3273.34,0,1.701849999999919,0.005665878560010029,-0.2863458260340247,0.47767516860862913
3273.353,0,1.701849999999919,0.0056609555459681115,-0.28627223361192755,0.4775583035765304
3273.389,0,1.701849999999919,0.00570403192874879,-0.2860668884624923,0.47713552739192866
3273.407,0,1.701849999999919,0.005692137132635758,-0.28596442999410465,0.4769814016062681
3273.422,0,1.701849999999919,0.005686202136874348,-0.28587913696205225,0.47684634613220633
3273.456,0,1.701849999999919,0.005739055976546753,-0.28568400905884905,0.4764243184030935
3273.466,0,1.701849999999919,0.005727753023294881,-0.2856267315286175,0.47634607656926065
3273.491,0,1.701849999999919,0.005778014153567911,-0.2854822811747778,0.47601470683002345
3273.51,0,1.701849999999919,0.005769646741373837,-0.2853726578866903,0.4758423845176342
3273.531,0,1.701849999999919,0.005817532934379789,-0.28525048969506994,0.47555297746315794
3273.546,0,1.701849999999919,0.0058104562357832144,-0.28516333285153395,0.47541669306849277
3273.565,0,1.701849999999919,0.005805407599930031,-0.2850530301071339,0.4752375663638623
3273.593,0,1.701849999999919,0.0058386073507207155,-0.2848895491013149,0.4749028452182262
3273.622,0,1.701849999999919,0.005829137571483572,-0.2847205041117419,0.474631272146516
3273.65,0,1.701849999999919,0.005854512600153202,-0.28455657775893617,0.47430910959045225
3273.681,0,1.701849999999919,0.005864918690384913,-0.28437476527953454,0.4739819824177217
3273.713,0,1.701849999999919,0.005854387044620527,-0.28418742489410576,0.47368108046412394
3273.736,0,1.701849999999919,0.005859553654846796,-0.2840526551600462,0.4734429297966011
3273.772,0,1.701849999999919,0.0058517470009606205,-0.2838419922680112,0.47309769890770753
3273.796,0,1.701849999999919,0.005844701442225276,-0.2837017194333985,0.4728709660682556
3273.813,0,1.701849999999919,0.0058365760164603925,-0.283602497641117,0.47271593371689935
3273.832,0,1.701849999999919,0.005830828507973322,-0.28349171189946676,0.4725371743997906
3273.852,0,1.701849999999919,0.005836364693843184,-0.28337498460558996,0.47232910029678377
3273.876,0,1.701849999999919,0.0058296031639735535,-0.28323507412965265,0.4721025007629185
3273.899,0,1.701849999999919,0.005832676822844568,-0.2831009225627291,0.4718689640124
3273.931,0,1.701849999999919,0.0058249059768265945,-0.2829145255714698,0.4715649691071211
3273.958,0,1.701849999999919,0.00583596382239831,-0.28275695454826477,0.47127798806679344
3273.983,0,1.701849999999919,0.005826836384036605,-0.2826112836386633,0.47104561156026403
3274.013,0,1.701849999999919,0.005840016008372351,-0.2824360831584136,0.4707250168792753
3274.042,0,1.701849999999919,0.005861083316010835,-0.28226611174224936,0.4703998976271716
3274.065,0,1.701849999999919,0.005851237574117845,-0.28213153327804386,0.4701876212437041
3274.083,0,1.701849999999919,0.005843441999704075,-0.282026351322049,0.4700218842302104
3274.101,0,1.701849999999919,0.0058636680471240345,-0.28192080529720065,0.4698078390290205
3274.124,0,1.701849999999919,0.005857554201973248,-0.28178608155055707,0.46958896426816504
3274.148,0,1.701849999999919,0.005879308810238024,-0.2816449781391094,0.4693118043473174
3274.167,0,1.701849999999919,0.00587113527258866,-0.28153342656893154,0.4691358704426588
3274.189,0,1.701849999999919,0.005864673551009149,-0.2814044037508098,0.46892728984050835
3274.218,0,1.701849999999919,0.005877549403055976,-0.2812339548181212,0.46861529855560646
